# 2023 04 21 05 35 36.694 85.4425  28.1956  11.500  6.51 0 0 0      1
 2D03   2.293 1 P
 2D03   4.793 1 S
 2D03   2.293 1 P
 2D03   4.793 1 S
 2D03   2.293 1 P
 2D03   4.793 1 S
 2D05   1.853 1 P
 2D05   3.593 1 S
 2D05   1.853 1 P
 2D05   3.593 1 S
 2D05   1.853 1 P
 2D05   3.593 1 S
  B39   4.303 1 S
  B39   4.303 1 S
  B39   4.303 1 S
  B28   4.193 1 S
  B28   4.193 1 S
  B28   4.193 1 S
 2D07   1.823 1 P
 2D07   3.533 1 S
 2D07   1.823 1 P
 2D07   3.533 1 S
 2D07   1.823 1 P
 2D07   3.533 1 S
  B13   2.253 1 P
  B13   4.273 1 S
  B13   2.253 1 P
  B13   4.273 1 S
  B13   2.253 1 P
  B13   4.273 1 S
 2D06   1.783 1 P
 2D06   3.423 1 S
 2D06   1.783 1 P
 2D06   3.423 1 S
 2D06   1.783 1 P
 2D06   3.423 1 S
  B09   2.373 1 P
  B09   4.393 1 S
  B09   2.373 1 P
  B09   4.393 1 S
  B09   2.373 1 P
  B09   4.393 1 S
 A000   2.543 1 P
 A000   4.873 1 S
 A000   2.543 1 P
 A000   4.873 1 S
 A000   2.543 1 P
 A000   4.873 1 S
 A004   2.523 1 P
 A004   4.753 1 S
 A004   2.523 1 P
 A004   4.753 1 S
 A004   2.523 1 P
 A004   4.753 1 S
 A049   2.393 1 P
 A049   4.473 1 S
 A049   2.393 1 P
 A049   4.473 1 S
 A049   2.393 1 P
 A049   4.473 1 S
 A039   2.383 1 P
 A039   4.553 1 S
 A039   2.383 1 P
 A039   4.553 1 S
 A039   2.383 1 P
 A039   4.553 1 S
 A044   2.383 1 P
 A044   4.593 1 S
 A044   2.383 1 P
 A044   4.593 1 S
 A044   2.383 1 P
 A044   4.593 1 S
 A054   2.473 1 P
 A054   4.523 1 S
 A054   2.473 1 P
 A054   4.523 1 S
 A054   2.473 1 P
 A054   4.523 1 S
 2D09   2.063 1 P
 2D09   4.013 1 S
 2D09   2.063 1 P
 2D09   4.013 1 S
 2D09   2.063 1 P
 2D09   4.013 1 S
  C56   2.173 1 P
  C56   4.203 1 S
  C56   2.173 1 P
  C56   4.203 1 S
  C56   2.173 1 P
  C56   4.203 1 S
 A064   2.463 1 P
 A064   4.533 1 S
 A064   2.463 1 P
 A064   4.533 1 S
 A064   2.463 1 P
 A064   4.533 1 S
  C25   2.273 1 P
  C25   4.293 1 S
  C25   2.273 1 P
  C25   4.293 1 S
  C25   2.273 1 P
  C25   4.293 1 S
 2D16   2.543 1 P
 2D16   4.663 1 S
 2D16   2.543 1 P
 2D16   4.663 1 S
 2D16   2.543 1 P
 2D16   4.663 1 S
 A069   2.423 1 P
 A069   4.503 1 S
 A069   2.423 1 P
 A069   4.503 1 S
 A069   2.423 1 P
 A069   4.503 1 S
  C21   2.823 1 P
  C21   4.483 1 S
  C21   2.823 1 P
  C21   4.483 1 S
  C21   2.823 1 P
  C21   4.483 1 S
 A074   2.463 1 P
 A074   4.613 1 S
 A074   2.463 1 P
 A074   4.613 1 S
 A074   2.463 1 P
 A074   4.613 1 S
  C15   2.753 1 P
  C15   4.463 1 S
  C15   2.753 1 P
  C15   4.463 1 S
  C15   2.753 1 P
  C15   4.463 1 S
 A079   2.423 1 P
 A079   4.663 1 S
 A079   2.423 1 P
 A079   4.663 1 S
 A079   2.423 1 P
 A079   4.663 1 S
  C10   2.373 1 P
  C10   4.593 1 S
  C10   2.373 1 P
  C10   4.593 1 S
  C10   2.373 1 P
  C10   4.593 1 S
 A084   2.383 1 P
 A084   4.523 1 S
 A084   2.383 1 P
 A084   4.523 1 S
 A084   2.383 1 P
 A084   4.523 1 S
 A089   4.613 1 S
 A089   4.613 1 S
 A089   4.613 1 S
 A179   2.543 1 P
 A179   4.823 1 S
 A179   4.823 1 S
 A179   4.823 1 S
 A179   2.543 1 P
 A179   2.543 1 P
 A181   2.673 1 P
 A181   4.923 1 S
 A181   2.673 1 P
 A181   2.673 1 P
 A181   4.923 1 S
 A181   4.923 1 S
 A094   2.583 1 P
 A094   2.583 1 P
 A094   2.583 1 P
 A094   4.703 1 S
 A094   4.703 1 S
 A094   4.703 1 S
 A100   4.843 1 S
 A100   4.843 1 S
 A100   2.613 1 P
 A100   4.843 1 S
 A100   2.613 1 P
 A100   2.613 1 P
 A149   2.623 1 P
 A149   2.623 1 P
 A149   2.623 1 P
