# 2023 04 27 00 45 25.725 85.6868  27.5566  14.684  6.43 0 0 0      1
 A004   4.571 1 S
 A004   2.711 1 P
 A007   2.711 1 P
 A007   5.091 1 S
 A008   2.701 1 P
 A009   2.721 1 P
 A002   2.711 1 P
 A001   2.701 1 P
  B06   2.721 1 P
 A011   2.721 1 P
 A012   2.701 1 P
  B07   2.701 1 P
  B07   4.611 1 S
 A013   2.711 1 P
  B08   2.721 1 P
 A015   2.751 1 P
 A015   4.661 1 S
 A014   2.711 1 P
 A014   4.601 1 S
 2D07   4.831 1 S
 2D07   3.001 1 P
  B09   2.721 1 P
  BX1   2.681 1 P
  BX1   4.421 1 S
  B22   2.681 1 P
  BX3   2.721 1 P
  BX3   4.571 1 S
 2D05   4.791 1 S
 2D05   2.841 1 P
  B31   2.721 1 P
  B31   4.571 1 S
  B33   2.751 1 P
  B33   4.581 1 S
  B34   2.751 1 P
  B34   4.671 1 S
  B35   2.721 1 P
  B35   4.571 1 S
  B37   2.801 1 P
  B37   4.731 1 S
  B38   2.751 1 P
  B38   4.641 1 S
# 2023 04 27 21 50 32.515 85.6142  28.1051  14.570  6.04 0 0 0     40
 2D14   6.195 1 S
 2D08   5.605 1 S
  C65   5.345 1 S
  C63   5.375 1 S
  C63   3.195 1 P
  C62   5.345 1 S
  C62   3.255 1 P
  C60   5.345 1 S
  C60   3.215 1 P
  C59   5.275 1 S
  C59   3.115 1 P
  C56   5.315 1 S
  C56   3.265 1 P
  C55   5.295 1 S
  C55   3.225 1 P
  C53   5.405 1 S
  C53   3.275 1 P
  C49   5.355 1 S
  C49   3.255 1 P
  C43   5.335 1 S
  C43   3.115 1 P
  C42   5.315 1 S
  C42   3.175 1 P
 2D06   4.575 1 S
 2D06   2.635 1 P
  C20   5.325 1 S
  C20   3.255 1 P
 2D07   4.805 1 S
  C18   5.305 1 S
  C18   3.205 1 P
  C16   5.355 1 S
 2D05   4.755 1 S
 2D05   2.715 1 P
 2D09   4.925 1 S
 2D09   2.825 1 P
  C09   3.345 1 P
  C09   5.295 1 S
  C06   3.205 1 P
  C06   5.325 1 S
 A181   3.295 1 P
 A181   5.495 1 S
 A180   5.415 1 S
 A176   5.365 1 S
 A175   3.125 1 P
 A175   5.335 1 S
  B42   2.785 1 P
  B42   4.845 1 S
 A174   3.225 1 P
 A174   5.385 1 S
 A172   3.275 1 P
 A172   5.465 1 S
  B38   2.775 1 P
  B38   4.805 1 S
  B37   2.815 1 P
  B37   4.885 1 S
  B35   2.745 1 P
  B35   4.815 1 S
  B34   2.775 1 P
  B34   4.875 1 S
  B33   2.775 1 P
  B33   4.855 1 S
 A170   3.215 1 P
 A170   5.355 1 S
  B31   2.775 1 P
  B31   4.775 1 S
  AX1   3.275 1 P
  AX1   5.325 1 S
 A169   3.055 1 P
 A169   5.285 1 S
  BX3   2.775 1 P
  BX3   4.815 1 S
 2D10   3.475 1 P
 A168   3.035 1 P
 A168   5.295 1 S
  BX1   2.805 1 P
  BX1   4.775 1 S
 A167   3.165 1 P
 A167   5.285 1 S
  B13   2.725 1 P
 A166   5.305 1 S
 A166   3.035 1 P
  B11   4.795 1 S
  B11   2.795 1 P
  B10   4.835 1 S
  B10   2.775 1 P
  B09   4.885 1 S
  B09   2.785 1 P
 A165   5.225 1 S
 A165   3.045 1 P
  B07   4.855 1 S
  B07   2.775 1 P
  B06   2.795 1 P
  B05   2.725 1 P
  B05   4.825 1 S
 A164   3.125 1 P
 A164   5.235 1 S
 A049   2.775 1 P
 A049   4.905 1 S
 A048   2.755 1 P
 A048   4.915 1 S
 A050   2.745 1 P
 A050   4.965 1 S
 A163   3.095 1 P
 A163   5.195 1 S
 A021   2.835 1 P
 A051   2.775 1 P
 A051   4.895 1 S
 A028   2.755 1 P
 A028   4.795 1 S
 A020   4.945 1 S
 A020   2.805 1 P
 A016   5.085 1 S
 A016   2.835 1 P
 A041   2.715 1 P
 A041   4.805 1 S
 A044   2.745 1 P
 A044   4.875 1 S
 A046   4.825 1 S
 A162   3.085 1 P
 A162   5.165 1 S
 A042   4.805 1 S
 A042   2.715 1 P
 A015   2.835 1 P
 A015   4.955 1 S
 A014   2.825 1 P
 A014   4.955 1 S
 A043   4.905 1 S
 A043   2.745 1 P
 A040   4.855 1 S
 A040   2.715 1 P
 A052   2.745 1 P
 A052   4.775 1 S
 A161   3.025 1 P
 A161   5.135 1 S
 A053   2.755 1 P
 A053   4.845 1 S
 A054   2.745 1 P
 A013   5.045 1 S
 A013   2.835 1 P
 A012   5.035 1 S
 A012   2.815 1 P
 A035   2.725 1 P
 A035   4.765 1 S
 A160   3.115 1 P
 A160   5.145 1 S
 A011   4.925 1 S
 A011   2.845 1 P
 A159   3.065 1 P
 A159   5.145 1 S
 A010   4.965 1 S
 A010   2.825 1 P
 A158   3.025 1 P
 A158   5.075 1 S
 A057   2.705 1 P
 A057   4.795 1 S
 A009   5.045 1 S
 A009   2.855 1 P
 A056   2.685 1 P
 A056   4.905 1 S
 A156   2.965 1 P
 A156   5.105 1 S
 A008   5.075 1 S
 A008   2.825 1 P
 A155   2.905 1 P
 A155   5.055 1 S
 A154   2.895 1 P
 A154   5.025 1 S
 A152   2.885 1 P
 A152   5.065 1 S
 A007   5.125 1 S
 A007   2.835 1 P
 A153   5.035 1 S
 A150   4.985 1 S
 A150   2.865 1 P
 A151   5.035 1 S
 A151   2.835 1 P
 A060   2.745 1 P
 A002   5.045 1 S
 A002   2.865 1 P
 A003   5.125 1 S
 A003   2.865 1 P
 A000   5.185 1 S
 A000   2.875 1 P
 A001   5.175 1 S
 A001   2.855 1 P
 A006   5.095 1 S
 A006   2.835 1 P
 A062   4.895 1 S
 A062   2.695 1 P
 A005   5.005 1 S
 A005   2.835 1 P
 A004   4.975 1 S
 A004   2.835 1 P
 A149   5.075 1 S
 A149   3.045 1 P
 A063   4.805 1 S
 A063   2.705 1 P
 A064   4.805 1 S
 A064   2.685 1 P
 A065   4.845 1 S
 A065   2.685 1 P
 A066   2.645 1 P
 A067   4.765 1 S
 A067   2.655 1 P
 A148   5.075 1 S
 A148   2.875 1 P
 A068   4.815 1 S
 A068   2.645 1 P
 A147   5.045 1 S
 A147   2.865 1 P
 A069   4.745 1 S
 A069   2.645 1 P
 A146   5.035 1 S
 A146   2.965 1 P
 A070   2.595 1 P
 A145   4.975 1 S
 A145   2.815 1 P
 A144   5.365 1 S
 A144   2.825 1 P
 A071   4.745 1 S
 A071   2.615 1 P
 A143   2.965 1 P
 A142   2.825 1 P
 A142   4.955 1 S
 A075   2.185 1 P
 A077   2.635 1 P
 A077   4.825 1 S
 A141   2.835 1 P
 A141   4.955 1 S
 A074   4.825 1 S
 A074   2.635 1 P
 A078   2.635 1 P
 A078   4.755 1 S
 A072   4.825 1 S
 A072   2.635 1 P
 A073   4.715 1 S
 A073   2.615 1 P
 A139   2.885 1 P
 A139   4.885 1 S
 A079   2.625 1 P
 A079   4.715 1 S
 A080   2.615 1 P
 A080   4.725 1 S
 A137   2.885 1 P
 A137   4.875 1 S
 A136   2.755 1 P
 A136   4.925 1 S
 A081   2.635 1 P
 A081   4.725 1 S
 A135   2.765 1 P
 A135   4.935 1 S
 A134   4.885 1 S
 A082   4.715 1 S
 A082   2.625 1 P
 A133   4.895 1 S
 A133   2.725 1 P
 A084   4.615 1 S
 A084   2.565 1 P
 A086   4.605 1 S
 A086   2.575 1 P
 A087   4.635 1 S
 A087   2.555 1 P
 A088   4.565 1 S
 A088   2.555 1 P
 A090   4.565 1 S
 A090   2.465 1 P
 A091   4.565 1 S
 A091   2.535 1 P
 2D16   2.585 1 P
 A092   4.565 1 S
 A092   2.535 1 P
 A114   4.535 1 S
 A114   2.535 1 P
 A093   2.525 1 P
 A113   4.595 1 S
 A113   2.555 1 P
 A112   4.615 1 S
 A112   2.575 1 P
 A115   4.545 1 S
 A115   2.555 1 P
 A094   2.555 1 P
  AX5   2.515 1 P
  AX5   4.495 1 S
  AX6   2.535 1 P
  AX6   4.555 1 S
 A109   4.535 1 S
 A109   2.535 1 P
 A096   2.555 1 P
 A097   2.555 1 P
 A099   4.605 1 S
 A099   2.545 1 P
 A101   4.525 1 S
 A101   2.515 1 P
 A108   4.575 1 S
 A108   2.535 1 P
 A100   4.575 1 S
 A100   2.545 1 P
 A103   4.595 1 S
 A103   2.545 1 P
 A107   4.555 1 S
 A107   2.545 1 P
 A105   4.565 1 S
 A105   2.555 1 P
 A106   4.585 1 S
 A106   2.535 1 P
 2D17   2.955 1 P
 2D17   5.205 1 S
 2D21   3.355 1 P
 2D20   4.545 1 S
 2D20   2.595 1 P
 2D19   4.355 1 S
 2D19   2.415 1 P
 2D22   2.635 1 P
 2D22   4.675 1 S
# 2023 04 27 21 50 38.191 85.6064  27.4993  16.759  5.88 0 0 0     41
 2D20   2.579 1 P
 2D19   4.929 1 S
 2D19   3.029 1 P
 2D22   3.429 1 P
 2D22   5.569 1 S
 2D21   3.109 1 P
 2D21   5.119 1 S
 2D17   4.779 1 S
 2D17   2.889 1 P
 A106   3.239 1 P
 A106   5.319 1 S
 A107   3.229 1 P
 A107   5.319 1 S
 A108   5.569 1 S
 A101   5.209 1 S
 A101   3.159 1 P
 A109   3.239 1 P
 A099   3.189 1 P
 A099   5.299 1 S
  AX5   3.269 1 P
  AX5   4.879 1 S
 A112   3.369 1 P
 A113   3.389 1 P
 A113   5.399 1 S
 A093   5.249 1 S
 A134   5.839 1 S
 A142   5.959 1 S
 A145   6.029 1 S
 A147   6.119 1 S
 A154   3.769 1 P
 A150   6.039 1 S
 A161   6.349 1 S
 2D16   2.719 1 P
 A164   6.419 1 S
 A080   3.139 1 P
 A080   5.299 1 S
 A079   3.159 1 P
 A079   5.529 1 S
 A166   6.609 1 S
 A078   5.289 1 S
 A078   3.149 1 P
 A073   5.239 1 S
 A077   5.389 1 S
 A077   3.159 1 P
 A072   3.099 1 P
 A072   5.249 1 S
 A074   5.359 1 S
 A074   3.189 1 P
 A168   6.559 1 S
 A170   6.639 1 S
 A069   2.999 1 P
 A069   5.279 1 S
 A068   5.389 1 S
 A064   3.109 1 P
 A051   3.149 1 P
 A051   5.329 1 S
 A043   3.049 1 P
 A050   3.139 1 P
 A050   5.299 1 S
 A040   3.069 1 P
 A041   3.039 1 P
 A049   3.139 1 P
 A049   5.289 1 S
 A048   3.109 1 P
 A048   5.259 1 S
 A005   4.959 1 S
 A005   2.989 1 P
 A004   4.929 1 S
 A004   2.959 1 P
 A006   4.979 1 S
 A006   2.919 1 P
 A007   4.989 1 S
 A007   2.989 1 P
 A003   5.019 1 S
 A003   2.989 1 P
 A001   4.939 1 S
 A001   2.959 1 P
 A002   5.079 1 S
 A002   2.989 1 P
 A008   4.989 1 S
 A008   3.029 1 P
 A028   4.929 1 S
 A009   2.949 1 P
 A009   5.159 1 S
 A010   2.969 1 P
 A010   5.009 1 S
 A011   2.989 1 P
 A011   4.989 1 S
 A012   3.159 1 P
 A012   5.019 1 S
 A013   2.999 1 P
 A013   5.059 1 S
 A014   3.019 1 P
 A014   5.069 1 S
 A015   3.029 1 P
 A015   5.079 1 S
 A016   3.039 1 P
 A016   5.089 1 S
  B09   3.079 1 P
  BX1   2.949 1 P
  BX1   4.999 1 S
  BX3   3.059 1 P
  BX3   5.039 1 S
  B31   3.079 1 P
  B31   5.039 1 S
  B33   3.079 1 P
  B33   5.089 1 S
  B34   3.099 1 P
  B34   5.119 1 S
  B35   3.079 1 P
  B35   5.119 1 S
  B37   3.139 1 P
  B37   5.159 1 S
  B38   3.109 1 P
  B38   5.059 1 S
  B42   3.149 1 P
  B42   5.139 1 S
 2D10   5.899 1 S
# 2023 04 27 21 58  2.546 85.5587  27.8998  14.171  5.63 0 0 0     42
 2D09   4.274 1 S
 2D07   3.834 1 S
 2D07   2.164 1 P
 2D05   3.714 1 S
 2D05   2.064 1 P
  BX3   2.284 1 P
 A014   4.664 1 S
 A014   2.444 1 P
 A050   2.474 1 P
 A041   2.414 1 P
 A010   4.774 1 S
 A010   2.514 1 P
 A051   2.474 1 P
 A009   2.534 1 P
 A043   2.454 1 P
 A008   2.554 1 P
 A008   4.774 1 S
 A007   2.554 1 P
 A052   3.554 1 S
 A052   2.524 1 P
 A006   4.714 1 S
 A006   2.564 1 P
 A005   2.554 1 P
 A004   2.554 1 P
 A004   4.734 1 S
 A095   4.774 1 S
 A095   2.764 1 P
 A098   4.784 1 S
 A098   2.784 1 P
 A101   4.774 1 S
 A101   2.764 1 P
 A102   4.774 1 S
 A102   2.854 1 P
 A107   4.814 1 S
 A112   4.774 1 S
 A108   2.794 1 P
 A108   4.784 1 S
 A113   4.724 1 S
  AX6   4.724 1 S
 A133   2.924 1 P
 A133   5.024 1 S
 A139   4.974 1 S
 A141   2.934 1 P
 A141   5.094 1 S
 A146   3.404 1 P
 A146   5.084 1 S
 A157   5.094 1 S
 A165   3.354 1 P
 A165   5.174 1 S
  AX1   5.114 1 S
 A170   5.174 1 S
# 2023 04 27 22 03  0.691 85.6245  28.1362  14.642  5.81 0 0 0     43
 2D08   5.709 1 S
  C62   3.339 1 P
  C62   5.459 1 S
  C43   3.299 1 P
  C43   5.459 1 S
  C42   3.379 1 P
 2D07   2.819 1 P
 2D07   4.829 1 S
 2D09   3.019 1 P
  C07   3.349 1 P
  C06   3.219 1 P
  C06   5.359 1 S
  B38   2.889 1 P
  B38   4.959 1 S
  AX3   3.299 1 P
  AX3   5.379 1 S
 A170   3.319 1 P
 A170   5.429 1 S
  AX1   3.429 1 P
  AX1   5.389 1 S
  BX3   2.859 1 P
  BX3   4.939 1 S
 A168   3.169 1 P
 A168   5.429 1 S
  BX1   4.899 1 S
 A166   5.449 1 S
 A166   3.249 1 P
  B10   4.959 1 S
  B10   2.899 1 P
  B09   4.989 1 S
  B09   2.889 1 P
  B08   4.999 1 S
  B08   2.899 1 P
 A165   5.329 1 S
 A165   3.229 1 P
  B07   4.979 1 S
  B07   2.859 1 P
  B06   5.029 1 S
  B06   2.889 1 P
  B05   4.999 1 S
  B05   2.889 1 P
 A164   5.339 1 S
 A164   3.099 1 P
 A049   5.109 1 S
 A049   2.889 1 P
 A048   5.019 1 S
 A048   2.859 1 P
 A050   4.969 1 S
 A050   2.859 1 P
 A163   5.289 1 S
 A163   3.059 1 P
 A051   4.979 1 S
 A051   2.889 1 P
 A025   3.579 1 P
 A045   2.859 1 P
 A041   2.819 1 P
 A041   4.879 1 S
 A044   2.839 1 P
 A044   4.949 1 S
 A042   2.819 1 P
 A042   4.929 1 S
 A015   5.029 1 S
 A015   2.929 1 P
 A014   5.039 1 S
 A014   2.929 1 P
 A043   2.839 1 P
 A043   4.919 1 S
 A040   2.799 1 P
 A040   4.899 1 S
 A052   4.949 1 S
 A052   2.849 1 P
 A053   2.849 1 P
 A054   4.969 1 S
 A054   2.839 1 P
 A013   2.919 1 P
 A013   5.129 1 S
 A012   2.919 1 P
 A012   5.129 1 S
 A011   2.939 1 P
 A011   5.049 1 S
 A010   2.939 1 P
 A010   5.119 1 S
 A157   5.139 1 S
 A157   2.979 1 P
 A009   2.949 1 P
 A009   5.179 1 S
 A156   4.889 1 S
 A156   3.089 1 P
 A008   2.939 1 P
 A008   5.189 1 S
 A154   2.939 1 P
 A152   2.969 1 P
 A152   5.189 1 S
 A153   2.939 1 P
 A153   5.129 1 S
 A150   3.029 1 P
 A150   5.089 1 S
 A007   5.339 1 S
 A007   2.969 1 P
 A151   2.939 1 P
 A151   5.129 1 S
 A060   2.809 1 P
 A002   2.979 1 P
 A002   5.239 1 S
 A003   2.969 1 P
 A003   5.189 1 S
 A001   2.969 1 P
 A001   5.299 1 S
 A006   2.939 1 P
 A006   5.129 1 S
 A062   2.809 1 P
 A005   5.069 1 S
 A005   2.939 1 P
 A149   3.009 1 P
 A149   5.209 1 S
 A004   5.109 1 S
 A004   2.929 1 P
 A063   2.809 1 P
 A063   4.919 1 S
 A065   2.779 1 P
 A066   2.729 1 P
 A148   2.929 1 P
 A148   5.149 1 S
 A147   2.949 1 P
 A147   5.159 1 S
 A069   2.739 1 P
 A069   4.879 1 S
 A146   2.969 1 P
 A146   5.129 1 S
 A145   2.979 1 P
 A145   5.099 1 S
 A144   2.889 1 P
 A076   2.739 1 P
 A142   5.039 1 S
 A142   2.889 1 P
 A075   2.779 1 P
 A141   5.039 1 S
 A141   2.889 1 P
 A077   2.739 1 P
 A078   4.869 1 S
 A078   2.719 1 P
 A139   4.989 1 S
 A139   2.859 1 P
 A079   4.809 1 S
 A079   2.739 1 P
 A136   5.029 1 S
 A136   2.869 1 P
 A080   2.709 1 P
 A135   2.859 1 P
 A134   2.849 1 P
 A134   4.979 1 S
 A084   2.699 1 P
 A084   4.719 1 S
 A085   2.679 1 P
 A086   2.679 1 P
 A086   4.699 1 S
 A088   2.649 1 P
 A088   4.599 1 S
 A090   2.619 1 P
 A090   4.669 1 S
 A091   2.619 1 P
 A092   2.619 1 P
 A114   2.619 1 P
 A114   4.639 1 S
 A113   2.649 1 P
 A113   4.739 1 S
 A112   2.659 1 P
 A112   4.739 1 S
  AX5   2.579 1 P
  AX6   4.629 1 S
  AX6   2.629 1 P
 A095   4.709 1 S
 A095   2.659 1 P
 A109   4.649 1 S
 A109   2.619 1 P
 A096   4.859 1 S
 A096   2.659 1 P
 A098   4.709 1 S
 A098   2.659 1 P
 A099   4.739 1 S
 A099   2.629 1 P
 A108   4.659 1 S
 A108   2.649 1 P
 A101   4.619 1 S
 A101   2.609 1 P
 A100   4.679 1 S
 A100   2.649 1 P
 A107   4.659 1 S
 A107   2.649 1 P
 A106   2.299 1 P
 2D17   2.979 1 P
 2D17   5.289 1 S
 2D19   2.519 1 P
 2D19   4.489 1 S
 2D20   2.699 1 P
 2D20   4.639 1 S
# 2023 04 27 22 18 48.372 85.6007  27.8931  12.992  6.22 0 0 0     44
 A159   2.638 1 P
 A159   4.628 1 S
 A158   2.608 1 P
 A158   4.598 1 S
 A157   2.608 1 P
 A157   4.598 1 S
 2D08   2.848 1 P
 2D09   2.498 1 P
 2D09   4.368 1 S
 A156   2.598 1 P
 A156   4.598 1 S
 A155   2.578 1 P
 A155   4.568 1 S
 A154   2.578 1 P
 A154   4.538 1 S
 A153   2.568 1 P
 A153   4.538 1 S
 A152   2.578 1 P
 A152   4.558 1 S
 2D07   4.228 1 S
 2D07   2.368 1 P
 A151   2.558 1 P
 A151   4.548 1 S
 A150   2.558 1 P
 A150   4.498 1 S
 2D04   4.998 1 S
 2D04   2.838 1 P
 2D05   4.148 1 S
 2D05   2.358 1 P
 A149   2.588 1 P
 A149   4.668 1 S
  B48   4.388 1 S
  B42   4.288 1 S
  B42   2.458 1 P
  B41   4.338 1 S
  B41   2.528 1 P
  B39   4.358 1 S
  B39   2.628 1 P
 A148   4.558 1 S
 A148   2.568 1 P
  B37   4.328 1 S
  B38   4.288 1 S
  B38   2.478 1 P
  B35   4.278 1 S
  B34   4.288 1 S
  B34   2.448 1 P
  B33   4.288 1 S
  B33   2.468 1 P
  B31   4.238 1 S
  B31   2.458 1 P
  B29   4.288 1 S
  B28   4.328 1 S
  B26   4.288 1 S
  B23   4.268 1 S
  BX3   4.328 1 S
  B20   4.288 1 S
  B18   4.268 1 S
  BX1   4.258 1 S
  BX1   2.458 1 P
  B17   4.288 1 S
 A147   4.578 1 S
 A147   2.568 1 P
  B13   4.308 1 S
  B11   4.278 1 S
  B10   4.328 1 S
  B09   2.498 1 P
  B09   4.358 1 S
  B08   4.368 1 S
  B07   4.368 1 S
  B07   2.698 1 P
 A049   4.348 1 S
 A049   2.478 1 P
  B06   4.398 1 S
  B06   2.488 1 P
 A050   4.338 1 S
 A050   2.458 1 P
  B05   4.368 1 S
 A051   2.488 1 P
 A051   4.368 1 S
 A146   2.558 1 P
 A146   4.548 1 S
 A045   2.488 1 P
 A045   4.338 1 S
 A046   2.508 1 P
 A046   4.278 1 S
 A044   2.448 1 P
 A044   4.318 1 S
 A041   2.448 1 P
 A041   4.248 1 S
 A052   2.438 1 P
 A052   4.298 1 S
 A042   2.458 1 P
 A042   4.268 1 S
 A023   4.328 1 S
 A021   4.448 1 S
 A021   2.608 1 P
 A053   2.438 1 P
 A053   4.298 1 S
 A054   2.448 1 P
 A054   4.338 1 S
 A043   2.458 1 P
 A043   4.308 1 S
 A028   4.308 1 S
 A024   4.378 1 S
 A024   2.468 1 P
 A040   2.418 1 P
 A040   4.268 1 S
 A031   4.188 1 S
 A030   4.018 1 S
 A039   4.258 1 S
 A038   4.248 1 S
 A034   4.248 1 S
 A036   4.248 1 S
 A015   2.618 1 P
 A015   4.468 1 S
 A037   4.218 1 S
 A014   4.348 1 S
 A014   2.568 1 P
 A035   4.258 1 S
 A145   2.528 1 P
 A145   3.688 1 S
 A058   2.408 1 P
 A058   4.268 1 S
 A057   2.368 1 P
 A057   4.228 1 S
 A013   2.618 1 P
 A013   4.528 1 S
 A012   2.708 1 P
 A012   4.508 1 S
 A011   2.928 1 P
 A011   4.588 1 S
 A010   2.598 1 P
 A010   4.508 1 S
 A144   2.538 1 P
 A144   4.548 1 S
 A060   2.378 1 P
 A060   4.228 1 S
 A061   2.368 1 P
 A061   4.208 1 S
 A062   2.398 1 P
 A062   4.278 1 S
 A009   2.618 1 P
 A009   4.568 1 S
 A008   2.618 1 P
 A008   4.558 1 S
 A063   2.408 1 P
 A063   4.238 1 S
 A007   2.698 1 P
 A007   4.588 1 S
 A002   2.548 1 P
 A002   4.748 1 S
 A003   2.698 1 P
 A003   4.668 1 S
 A006   2.698 1 P
 A006   4.548 1 S
 A001   2.618 1 P
 A001   4.508 1 S
 A005   2.648 1 P
 A005   4.468 1 S
 A064   2.388 1 P
 A064   4.348 1 S
 A004   2.648 1 P
 A004   4.598 1 S
 A143   2.538 1 P
 A143   4.548 1 S
 A066   2.358 1 P
 A066   4.248 1 S
 A067   2.338 1 P
 A067   4.238 1 S
 A065   4.388 1 S
 A142   2.518 1 P
 A142   4.468 1 S
 A068   2.338 1 P
 A068   4.268 1 S
 A069   2.338 1 P
 A069   4.238 1 S
 A070   2.298 1 P
 A070   4.178 1 S
 A076   2.368 1 P
 A071   2.338 1 P
 A141   2.528 1 P
 A141   4.488 1 S
 A075   4.328 1 S
 A075   2.378 1 P
 A077   2.338 1 P
 A077   4.318 1 S
 A074   4.338 1 S
 A074   1.898 1 P
 A078   2.328 1 P
 A078   4.258 1 S
 A072   4.238 1 S
 A072   2.318 1 P
 A073   4.238 1 S
 A073   2.328 1 P
 A079   2.328 1 P
 A079   4.228 1 S
 A080   2.318 1 P
 A080   4.228 1 S
 A081   2.328 1 P
 A081   4.268 1 S
 A139   2.478 1 P
 A139   4.398 1 S
 A138   2.488 1 P
 A082   4.218 1 S
 A082   2.318 1 P
 A137   4.388 1 S
 A137   2.468 1 P
 A136   2.458 1 P
 A083   2.298 1 P
 A083   4.118 1 S
 A084   2.288 1 P
 A084   4.098 1 S
 A135   2.468 1 P
 A135   4.668 1 S
 A085   2.178 1 P
 A086   2.278 1 P
 A086   4.108 1 S
 A134   2.458 1 P
 A134   4.398 1 S
 2D16   2.338 1 P
 2D16   4.148 1 S
 A087   2.278 1 P
 A087   4.098 1 S
 A133   2.448 1 P
 A088   4.068 1 S
 A088   2.258 1 P
 A090   4.078 1 S
 A090   2.258 1 P
 A132   4.308 1 S
 A132   2.408 1 P
 A092   4.118 1 S
 A092   2.228 1 P
 A093   4.188 1 S
 A093   2.278 1 P
 2D17   4.808 1 S
 2D17   2.778 1 P
 A094   4.178 1 S
 A094   2.278 1 P
 A095   4.178 1 S
 A095   2.298 1 P
 A096   4.228 1 S
 A096   2.298 1 P
 A097   4.278 1 S
 A097   2.318 1 P
 A098   4.158 1 S
 A098   2.298 1 P
 A099   4.148 1 S
 A099   2.298 1 P
 A113   4.118 1 S
 A113   2.298 1 P
 A100   4.128 1 S
 A100   2.288 1 P
 A112   4.228 1 S
 A112   2.308 1 P
 A101   4.078 1 S
 A101   2.248 1 P
 A102   4.168 1 S
 A102   2.288 1 P
 A110   4.098 1 S
 A110   2.298 1 P
  AX5   2.258 1 P
  AX5   4.018 1 S
 A103   4.108 1 S
 A103   2.288 1 P
 A115   4.228 1 S
 A115   2.258 1 P
 A109   4.108 1 S
 A109   2.258 1 P
 A105   4.138 1 S
 A105   2.278 1 P
  AX6   2.268 1 P
  AX6   4.078 1 S
 A108   4.118 1 S
 A108   2.288 1 P
 A107   4.098 1 S
 A107   2.278 1 P
 A106   4.128 1 S
 A106   2.278 1 P
 2D18   3.688 1 S
 2D20   4.438 1 S
 2D19   2.318 1 P
 2D19   4.068 1 S
 2D22   4.388 1 S
 2D22   2.528 1 P
 A181   2.818 1 P
 A181   5.068 1 S
 A180   2.848 1 P
 A180   4.948 1 S
  C01   2.808 1 P
  C01   4.858 1 S
 A176   2.788 1 P
 A175   4.778 1 S
 A175   2.758 1 P
  C03   2.808 1 P
  C03   4.698 1 S
 A174   2.768 1 P
  C06   2.778 1 P
  C06   4.798 1 S
  C07   2.768 1 P
  C07   4.858 1 S
 A170   2.758 1 P
 A170   4.838 1 S
  C43   2.738 1 P
  C43   4.878 1 S
 A168   2.728 1 P
 A168   4.768 1 S
  C09   2.768 1 P
  C09   4.868 1 S
  C11   2.778 1 P
  C11   5.028 1 S
  C42   2.738 1 P
  C42   4.778 1 S
  C47   2.768 1 P
  C47   4.838 1 S
  AX1   2.738 1 P
  AX1   4.948 1 S
  C12   2.798 1 P
  C12   4.838 1 S
  C41   2.728 1 P
  C41   4.758 1 S
 A167   2.708 1 P
  C16   2.768 1 P
  C16   4.838 1 S
  C49   2.778 1 P
  C49   4.988 1 S
  AX2   2.738 1 P
  AX2   4.948 1 S
 A166   4.908 1 S
 A166   2.718 1 P
  C15   2.738 1 P
  C15   4.788 1 S
  C17   2.768 1 P
  C17   4.858 1 S
 A165   4.788 1 S
 A165   2.718 1 P
  C18   2.778 1 P
  C18   4.898 1 S
  C57   2.738 1 P
  C57   4.808 1 S
  C19   2.808 1 P
  C19   4.888 1 S
  C53   2.778 1 P
  C53   5.188 1 S
  C56   2.758 1 P
  C56   4.788 1 S
  C23   2.748 1 P
  C23   4.898 1 S
  C20   2.778 1 P
  C20   4.858 1 S
  C55   2.758 1 P
  C55   4.758 1 S
  C58   2.768 1 P
  C58   4.798 1 S
  AX3   2.708 1 P
  AX3   4.838 1 S
  C59   2.778 1 P
  C59   4.778 1 S
  C73   2.758 1 P
  C73   4.728 1 S
  C63   2.748 1 P
  C63   4.838 1 S
  C62   2.768 1 P
  C62   4.858 1 S
  C71   2.758 1 P
  C71   4.758 1 S
  C69   2.828 1 P
  C65   4.828 1 S
  C65   2.908 1 P
 A162   2.648 1 P
 A162   4.718 1 S
 A161   2.648 1 P
 A161   4.698 1 S
 A160   2.648 1 P
 A160   4.658 1 S
# 2023 04 27 22 32 45.227 85.5520  28.0724  12.872  5.79 0 0 0     45
 2D07   2.113 1 P
 2D07   3.793 1 S
  B35   2.203 1 P
  B35   3.823 1 S
  B34   2.243 1 P
  B34   3.963 1 S
  B33   2.243 1 P
  B33   3.843 1 S
  B31   2.243 1 P
  B31   3.823 1 S
  BX1   3.903 1 S
  B13   3.763 1 S
 A014   2.363 1 P
 A014   4.193 1 S
 A041   4.073 1 S
 A042   4.013 1 S
 A051   1.633 1 P
 A051   4.173 1 S
 A010   2.453 1 P
 A010   4.243 1 S
 A043   4.113 1 S
 A009   4.403 1 S
 A052   2.313 1 P
 A052   4.173 1 S
 A008   4.243 1 S
 A007   4.293 1 S
 A007   2.503 1 P
 A002   4.333 1 S
 A002   2.513 1 P
 A003   4.453 1 S
 A003   2.523 1 P
 A001   4.453 1 S
 A001   2.513 1 P
 A006   4.483 1 S
 A006   2.523 1 P
 A005   4.323 1 S
 A005   2.513 1 P
